stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1128910392","2019-01-01 07:36:24","Silvester – Terroranschlag in Recklinghausen?","http://feedproxy.google.com/~r/Jouwatch/~3/Xgf5zduRIrY/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1128937466","2019-01-01 08:11:21","Bottrop: Mann fährt absichtlich Fußgänger an &#8211; Polizei vermutet Fremdenhass als Motiv","https://www.epochtimes.de/politik/deutschland/bottrop-mann-faehrt-absichtlich-fussgaenger-an-polizei-vermutet-fremdenhass-als-motiv-a2754835.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1128942880","2019-01-01 08:02:00","Nordrhein-Westfalen: Mann fährt Fußgänger um - Polizei vermutet Anschlag","https://de.sputniknews.com/politik/20190101323462986-nrw-anschlag-silverster/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1128963457","2019-01-01 09:11:21","Fremdenfeindlicher Anschlag? Mann fährt in Fußgängergruppe ","https://deutsch.rt.com/inland/81881-fremdenfeindlicher-anschlag-mann-fahrt-in/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129009063","2019-01-01 13:30:00","„Klare Absicht, Ausländer zu töten“: Innenminister zu Anschlag in Bottrop","https://de.sputniknews.com/politik/20190101323465637-klare-absicht-auslaender-zu-toeten-innenminister-zu-anschlag-in-bottrop/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1129063085","2019-01-01 16:04:44","Auto fährt in Menschengruppen &#8211; Ziel &#8222;Ausländer töten&#8220;","https://www.epochtimes.de/politik/deutschland/auto-faehrt-in-menschengruppen-ziel-auslaender-toeten-a2755110.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1129190604","2019-01-02 01:53:17","Wendt zu Amberger Gewaltexzess: Diese Migranten verachten unseren Staat und die Menschen die hier leben","https://www.epochtimes.de/politik/deutschland/wendt-zu-amberger-gewaltexzess-diese-migranten-verachten-unseren-staat-und-die-menschen-die-hier-leben-a2755135.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1129242928","2019-01-02 00:30:53","Reul zu Anschlag in Bottrop: Täter hatte Absicht „Ausländer zu töten“","http://feedproxy.google.com/~r/Jouwatch/~3/eVH_XgffZLg/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1129242915","2019-01-02 03:00:21","Nach Amberg – Neues vom Ankündigungsminister Seehofer","http://feedproxy.google.com/~r/Jouwatch/~3/dipbeio8UKg/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1129246246","2019-01-02 02:45:13","Bottrop: 50-jähriger Arbeitsloser mit &#171;Absicht, Ausländer zu töten“","https://de.news-front.info/2019/01/02/bottrop-50-jahriger-arbeitsloser-mit-absicht-auslander-zu-toten/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1129242905","2019-01-02 04:00:17","Wer von Amberg nicht reden will, soll von Bottrop schweigen","http://feedproxy.google.com/~r/Jouwatch/~3/pAdgNMSEn7s/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1129251567","2019-01-02 02:00:55","Haftbefehl gegen 50-jährigen Deutschen nach Autoattacke von Bottrop erlassen","https://www.epochtimes.de/politik/deutschland/haftbefehl-gegen-50-jaehrigen-deutschen-nach-autoattacke-von-bottrop-erlassen-a2755353.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1129262718","2019-01-02 01:50:00","Die Achse-Morgenlage","https://www.achgut.com/artikel/die_achse_morgenlage_2019_01_02","de","False","","470373","Achgut.com","https://www.achgut.com/rss2","Germany","","","",""
"1129260151","2019-01-02 02:24:00","Auto-Attacke in Bottrop: ""Es gab die klare Absicht von diesem Mann, Ausländer zu töten""","https://deutsch.rt.com/inland/81887-auto-attacke-in-bottrop-auslander-toten/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129312160","2019-01-02 06:06:12","Nach Anschlag mit Auto in Bottrop: Zahl der Verletzten auf acht erhöht ","https://deutsch.rt.com/newsticker/81898-nach-anschlag-mit-auto-in-bottrop-acht-verletzte/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
